0.6505493558,-0.5772971622,0.6878638008,-0.008576688025,-0.01201689891,-0.7003407327,0.7136560044,-0.07744352835,0.05885850186,0.06580468656,0.2527091781,-0.1634588339,-0.2,-0.07572275744,-0.07206877191,-0.1327897901,0.2635464804,-0.1422126263,-0.2,-1.783512574e-17,0.4448208508,0.7271009178,-0.912216509,-1.303790874,0.2726150323,-0.297007621,0.5423642891,-0.4549826101,
0.6507083275,-0.5771643488,0.6876447695,-0.01013270412,-0.01355169735,-0.7002875027,0.7136603488,-0.07909859247,0.05879057414,0.06534890927,0.2599713892,-0.1669519218,-0.2,-0.07443945143,-0.07243131215,-0.1323977714,0.2655466,-0.1434515147,-0.2,-5.827586677e-18,0.4444026762,0.7343970299,-0.9261545588,-1.304331937,0.2792949157,-0.3057872443,0.5628297574,-0.4633843327,
0.6509287527,-0.5770251242,0.68740024,-0.01185764263,-0.01523894205,-0.7003086367,0.7135789966,-0.08142343195,0.0586763458,0.06475007891,0.2689552062,-0.1711424034,-0.2,-0.07341022665,-0.07290785636,-0.1315928507,0.2684373504,-0.1449678531,-0.2,-1.794354595e-17,0.4428027882,0.7438443546,-0.9437127867,-1.305213166,0.2874322072,-0.3169671871,0.5858834139,-0.4752211459,
0.6513226294,-0.5768904034,0.6870860716,-0.01409753446,-0.01749891402,-0.7005480367,0.7132513552,-0.08461006864,0.05831301557,0.06434523691,0.281317958,-0.1770303915,-0.2,-0.0729653963,-0.07383714785,-0.1299367172,0.2738943821,-0.1475446815,-0.2,9.066640667e-18,0.4402211065,0.7538835426,-0.9637906161,-1.304742407,0.2992701829,-0.3310000444,0.6112298854,-0.4931437695,
0.6518397177,-0.5767750547,0.6867924155,-0.01620524963,-0.01960606418,-0.7009786915,0.7127284659,-0.08827983928,0.05781255715,0.06471916752,0.2943178361,-0.1835595277,-0.2,-0.07367726505,-0.07501496083,-0.1275193725,0.2808747933,-0.150345322,-0.2,1.034227229e-17,0.4372615923,0.7603949756,-0.9803560796,-1.3015886,0.312170686,-0.3440050889,0.6308998091,-0.5133837984,
0.6524437905,-0.5766491151,0.6864841839,-0.0182606528,-0.0215638928,-0.7013421482,0.7122645143,-0.09245261032,0.05727576743,0.06518584148,0.307835604,-0.1908148976,-0.2,-0.07524254729,-0.0763817154,-0.1251656937,0.2890845092,-0.1533888683,-0.2,-2.520770051e-18,0.4340879408,0.7646932776,-0.9942983786,-1.297293764,0.3260795002,-0.3558413974,0.6453423018,-0.5349629686,
0.6532319062,-0.5764584476,0.6862437442,-0.02018403395,-0.02288172607,-0.7018962877,0.7116253457,-0.09898347937,0.0569595523,0.06597632952,0.3242786255,-0.1997006756,-0.2,-0.07986789224,-0.07785864539,-0.1218772863,0.3010740365,-0.1554938138,-0.2,2.710505431e-19,0.4298597506,0.766139262,-1.0025219,-1.292766377,0.3422592331,-0.3635665264,0.6502091208,-0.5572910399,
0.654087103,-0.5761816754,0.686104434,-0.02183394434,-0.023682708,-0.70258524,0.7108701631,-0.1077763747,0.05675289785,0.06682220167,0.3432754396,-0.208853223,-0.2,-0.0872667526,-0.07936715191,-0.1175487675,0.3161744031,-0.1562323381,-0.2,-1.141122787e-17,0.4241254744,0.7670635753,-1.007497099,-1.289536346,0.3592090822,-0.3674690358,0.6502466131,-0.5775204475,
0.6550209959,-0.5757368474,0.6861361591,-0.02357288979,-0.0239648548,-0.7031714973,0.7102252108,-0.1197419141,0.05747673594,0.06993073259,0.366494718,-0.2185929584,-0.2,-0.09967277764,-0.08077655833,-0.1113462585,0.3382993622,-0.154857127,-0.2,7.643625316e-18,0.4164443122,0.7660772927,-1.004669474,-1.289345316,0.3764588751,-0.3654638513,0.6431278449,-0.5923636146,
0.6557729811,-0.5752457274,0.6860910857,-0.025168805,-0.02425435139,-0.7031085399,0.7102229501,-0.1311178778,0.05887964198,0.07427201466,0.3877519699,-0.2267013176,-0.2,-0.1137230202,-0.08222416866,-0.1061819436,0.3630508168,-0.1539152362,-0.2,2.840609692e-17,0.4089747801,0.7637910131,-0.9952251011,-1.293797165,0.3880419848,-0.3572213333,0.6317153461,-0.5936397954,
