-0.5913986046,0.1743443798,0.6411633199,-0.01696849641,-0.03195953108,-0.7018979409,0.7113578136,0.1520017511,0.2665685982,0.2839494752,-0.08614557288,0.01612551098,-0.09464579212,0.148789195,-0.349402477,-0.3319120886,-0.07735804058,-0.006074905842,0.146138518,0.01852505305,0.2395433076,1.055628936,-0.8083814777,-1.052982798,0.8770450946,-0.9616434894,0.3684341584,-1.090906856,
-0.5913836489,0.1744465451,0.6411797964,-0.01694271524,-0.03201996971,-0.7019853911,0.7112694121,0.1518991693,0.2663551624,0.2840530269,-0.08613317221,0.0162168737,-0.09445080127,0.1486218726,-0.3495436209,-0.331603613,-0.07751141221,-0.0057605141,0.1460300996,0.01840949696,0.2396359898,1.054871289,-0.8087813149,-1.053370812,0.8763526753,-0.9618753599,0.369035679,-1.091284669,
-0.591357835,0.1745270776,0.6412253472,-0.01684349223,-0.03211290645,-0.7021407035,0.7111142598,0.1518394513,0.2660628112,0.2843077335,-0.08605677407,0.01633383456,-0.09438078465,0.1484084282,-0.3497275775,-0.3313655101,-0.07772864681,-0.00545529939,0.1454280611,0.01844175337,0.2406962939,1.053562584,-0.8080551278,-1.053780379,0.8759086811,-0.9615961273,0.3685584708,-1.09157774,
-0.5913099912,0.1746044356,0.6411970958,-0.01691769894,-0.03212931321,-0.7022647154,0.7109892884,0.1518788902,0.2660336427,0.2844754683,-0.0859868495,0.01628708642,-0.09417015483,0.1482081303,-0.3497920958,-0.3309416648,-0.0777731073,-0.005225274793,0.1458113553,0.01844793145,0.2414453259,1.052154709,-0.8072528732,-1.054267128,0.8752377213,-0.9604453881,0.3673130064,-1.091517609,
-0.5912778689,0.174705083,0.6412070258,-0.01693974288,-0.03219521548,-0.7024331273,0.7108193968,0.1519600808,0.2659554315,0.2849188526,-0.0858472086,0.01603662486,-0.09410145915,0.1479963428,-0.3498286008,-0.3303182887,-0.07782537381,-0.00519249387,0.1455277653,0.01873004647,0.2412137843,1.050491597,-0.8074198014,-1.0547829,0.8751650122,-0.9589368767,0.3650978389,-1.091509824,
-0.5912419041,0.1747820672,0.6412107351,-0.0169891601,-0.03228386266,-0.7026578305,0.7105920728,0.1521156921,0.265817127,0.2853846727,-0.08565794276,0.0163097504,-0.09377814971,0.1478478678,-0.3499269632,-0.3296402317,-0.07788697554,-0.004417196613,0.1455556172,0.01873763387,0.2417737845,1.048761815,-0.8070737038,-1.05515285,0.8746236983,-0.9580822791,0.3632284362,-1.091564156,
-0.5912188277,0.1748882973,0.6412197984,-0.01701444256,-0.03237468966,-0.7028533139,0.7103939803,0.1522393495,0.2657215938,0.2858293804,-0.0855087041,0.01588532436,-0.09376470685,0.147641419,-0.3500506823,-0.3290750984,-0.0779506219,-0.004499685221,0.145870369,0.01837139652,0.2423473262,1.047120512,-0.8069864088,-1.05493698,0.8736186894,-0.9584337357,0.3626212278,-1.092034048,
-0.5911863159,0.1749588812,0.6412202459,-0.01704401287,-0.03246792499,-0.7030670344,0.7101774994,0.152386949,0.265595457,0.2861249102,-0.08531533131,0.01562763355,-0.09346471239,0.1474510923,-0.3501702122,-0.3284665621,-0.07799680476,-0.004507569737,0.1457479408,0.0182135152,0.2426917569,1.046362013,-0.8074622155,-1.055285185,0.8725421147,-0.9588915117,0.3634777946,-1.092232505,
-0.5911649155,0.1750296609,0.6412248302,-0.01707054743,-0.03254695011,-0.7032567067,0.7099854203,0.1525346324,0.2654732641,0.2865729078,-0.08515572624,0.01546446222,-0.09302268891,0.1472712002,-0.3502475184,-0.3278530091,-0.07805087671,-0.003914333259,0.1457653181,0.01791876744,0.2430937078,1.046181735,-0.8080872633,-1.055552811,0.8717443331,-0.9591141405,0.3643911065,-1.09254414,
-0.5911241978,0.1751138933,0.6412185333,-0.01713024954,-0.03259108881,-0.7034660318,0.7097745541,0.1526991578,0.2654526044,0.2869854427,-0.08503001296,0.01520615643,-0.0931038168,0.1470792449,-0.3502655903,-0.3274876411,-0.07808786913,-0.004035002138,0.1456937906,0.01795572527,0.2426784181,1.04634329,-0.8090757588,-1.055615992,0.8719515247,-0.9585738212,0.3644543992,-1.093012863,
